"full.name" "PA" "run" "algo" "expl.var" "rand" "var.imp"
"3669" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "herbaceous_vegetation" 1 0.04497
"3670" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "human_footprint" 1 0.150217
"3671" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ruggedness" 1 0.218246
"3672" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "soil_nitrogen" 1 0.047524
"3673" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "soil_ph" 1 0.095921
"3674" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "treecover" 1 0.078007
"3675" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "water_content_33" 1 0.13734
"3676" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_2" 1 0.201354
"3677" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_8" 1 0.131477
"3678" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_17" 1 0.305671
"3679" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_18" 1 0.183022
"3680" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "drainage_density" 2 0
"3681" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "elevation" 2 0.357238
"3682" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "herbaceous_vegetation" 2 0.048563
"3683" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "human_footprint" 2 0.155844
"3684" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ruggedness" 2 0.218158
"3685" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "soil_nitrogen" 2 0.0459850000000001
"3686" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "soil_ph" 2 0.086703
"3687" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "treecover" 2 0.08772
"3688" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "water_content_33" 2 0.131097
"3689" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_2" 2 0.201537
"3690" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_8" 2 0.115587
"3691" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_17" 2 0.272761
"3692" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_18" 2 0.195329
"3693" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "drainage_density" 3 0
"3694" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "elevation" 3 0.329401
"3695" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "herbaceous_vegetation" 3 0.046392
"3696" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "human_footprint" 3 0.147724
"3697" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "ruggedness" 3 0.202518
"3698" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "soil_nitrogen" 3 0.0529230000000001
"3699" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "soil_ph" 3 0.088046
"3700" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "treecover" 3 0.082484
"3701" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "water_content_33" 3 0.120363
"3702" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_2" 3 0.179593
"3703" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_8" 3 0.110741
"3704" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_17" 3 0.27909
"3705" "Scleria.achtenii_PA3_RUN5_MAXENT" "PA3" "RUN5" "MAXENT" "bio_18" 3 0.179318
"3745" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "drainage_density" 1 0.037021
"3746" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "elevation" 1 0.104633
"3747" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "herbaceous_vegetation" 1 0.00654500000000002
"3748" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "human_footprint" 1 0.193029
"3749" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ruggedness" 1 0.02644
"3750" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "soil_nitrogen" 1 0.017546
"3751" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "soil_ph" 1 0.047615
"3752" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "treecover" 1 0.037139
"3753" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "water_content_33" 1 0.014074
"3754" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_2" 1 0.094522
"3755" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_8" 1 0.033398
"3756" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_17" 1 0.0434600000000001
"3757" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_18" 1 0.02991
"3758" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "drainage_density" 2 0.038059
"3759" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "elevation" 2 0.127209
"3760" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "herbaceous_vegetation" 2 0.00632600000000005
"3761" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "human_footprint" 2 0.173628
"3762" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ruggedness" 2 0.034448
"3763" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "soil_nitrogen" 2 0.016254
"3764" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "soil_ph" 2 0.058026
"3765" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "treecover" 2 0.032004
"3766" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "water_content_33" 2 0.013012
"3767" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_2" 2 0.07631
"3768" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_8" 2 0.0316
"3769" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_17" 2 0.043438
"3770" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_18" 2 0.030137
"3771" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "drainage_density" 3 0.042055
"3772" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "elevation" 3 0.112577
"3773" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "herbaceous_vegetation" 3 0.00659600000000005
"3774" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "human_footprint" 3 0.184615
"3775" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "ruggedness" 3 0.034111
"3776" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "soil_nitrogen" 3 0.020139
"3777" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "soil_ph" 3 0.04939
"3778" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "treecover" 3 0.037017
"3779" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "water_content_33" 3 0.012763
"3780" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_2" 3 0.076336
"3781" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_8" 3 0.031493
"3782" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_17" 3 0.0482939999999999
"3783" "Scleria.achtenii_PA3_RUN5_GBM" "PA3" "RUN5" "GBM" "bio_18" 3 0.032058
